org_id,org_name,source_url,candidate_title,rejection_reason
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Mayholme Genealogical And Historical Research Centre,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Morningstar Mill,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Port Dalhousie Heritage District,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Power Glen Heritage District,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Queen Street Heritage District,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,The Underground Railroad,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Bogart Park Public Art Project,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Civic Art Collection,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Monuments And Memorials,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Centennial Gardens Totem Pole,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Collections,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Exhibits,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,History Insite,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Temporary Exhibits,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Memberships,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Month,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Public Programs And Booked Tours,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Stc Storylab,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Virtual Education Programs And Experiences,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Visiting Us,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Gift Shop,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Ontario Lacrosse Hall Of Fame And Museum,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Industries,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Public Space By Law,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Older Adult And Youth Programming,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Month,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Month,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Townhallstc Bringing Government To Your Ward S Doorstep,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,St Catharines Strategic Plan,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Bee City St Catharines,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Climate Adaptation Plan,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Water Quality,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Boulevard Gardens,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Policy For Community Gardens On City Land,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Boulevard Trees,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Oakwilt,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Plum Pox Virus,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Tree And Stump Removals,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Tree Giveaway,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Emergency Preparedness Guide,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Barbecues And Smokers,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Fire Bans,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Fire Prevention Office,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Fire Prevention Month,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Fire Safety,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Fire Extinguishers,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Smoke Alarms,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Report An Issue,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Mystc Portal Frequently Asked Questions,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Energy Management Plan,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Fairview Park Community Visionspx,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Go Transit Station Secondary Plan,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Grantham Rail Trail Design Build Trail Improvements Project,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Hampstead Place Reconstruction,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Labyrinth At Fairview Park,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Lake Street Improvements,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Lake Street Reconstruction,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Neil Peart Memorial,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Ontario Street Corridor Secondary Plan Study,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Port Dalhousie Secondary Plan Study,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Ridley Road Ea And Reconstruction,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,St David S Road Townline Road Reconstruction,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Sunset Beach Community Vision,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Heritage Inventory And Conservation Districts,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Official Plan Amendments,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Zoning Map,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Arena And Ice Rentals,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Public Skating And Drop In Arena Programs,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Preschool Stick And Puck,validation gate failed (1/2): listing_apply_pattern
mun-0038-city-of-st-catharines,City of St. Catharines,https://www.stcatharines.ca/en/council-and-administration/careers.aspx,Public Skating,validation gate failed (1/2): listing_apply_pattern
